id,lat,lon
5255387251,55.1924153,61.5694845
5255387250,55.1924867,61.569493
4485141230,55.1940453,61.5669314
4485141231,55.1940267,61.5688503
4485141243,55.1940546,61.5654191
4485141245,55.194036,61.5645328
4485141244,55.1940599,61.5630071
4485153180,55.2051284,61.5642063
4485153179,55.2051283,61.5631335
4485153181,55.2042515,61.5642226
4485153182,55.203806,61.5631086
4485153184,55.2058081,61.5649525
4485153183,55.2058057,61.5631463
4485153185,55.2057826,61.5668565
4485153186,55.2060497,61.5649593
4309537694,55.2060618,61.5631511
4485153187,55.2060361,61.5669158
5571064319,55.2076373,61.5641802
4485153188,55.2080699,61.5631762
4485159089,55.2075723,61.5642709
4485159090,55.2067658,61.5642467
5571064320,55.2067166,61.5641716
4309537693,55.2067225,61.563169
4485187001,55.2117058,61.5612491
4309537690,55.2117078,61.5600959
4485159091,55.2117026,61.5632158
4485159092,55.2116979,61.5647104
4485214895,55.2109773,61.5650018
4485214893,55.2103427,61.5652838
4485214891,55.2097108,61.5656186
4485214889,55.208684,61.5660483
4485159097,55.2085927,61.5660828
4485159094,55.208396,61.5660173
4309537704,55.207515,61.5650291
4309537703,55.2074407,61.5649806
4309537702,55.2044306,61.5649507
4309537701,55.2043158,61.5650077
4485141212,55.2033089,61.5662623
4309537700,55.2028955,61.5667774
6093303075,55.2083773,61.5665653
6093303074,55.208337,61.5667881
4485159096,55.2082856,61.5669559
4485159095,55.2079782,61.5677128
4485159099,55.2137221,61.5632183
4485159098,55.2137297,61.5621991
4485159101,55.2131054,61.5632313
4485159100,55.2131191,61.5621857
4485159102,55.2131035,61.5645403
4485159103,55.2131758,61.5649843
4485159105,55.2124535,61.5632239
4485159104,55.2124703,61.5621481
4485159106,55.2124168,61.5645299
4485159107,55.2124902,61.5650717
4485180132,55.1962265,61.5645987
4485180131,55.1962422,61.5630507
4485180767,55.197777,61.5645737
4485180766,55.1977715,61.5630512
4485205398,55.2097051,61.5631944
4485228190,55.2103398,61.5632012
4485228192,55.2109762,61.563208
4485205399,55.2097004,61.5636277
4485205400,55.2088839,61.5656198
5995128755,55.2090515,61.5665241
4485214892,55.2099042,61.5668288
4485214894,55.2105355,61.5665061
4485214896,55.2111618,61.5661077
4485225395,55.2097195,61.5621754
4485228189,55.2103434,61.5621573
4485228191,55.2109903,61.5622004
4485228193,55.2103434,61.5640306
4485344940,55.1178806,61.1892255
4485344939,55.1179785,61.1882045
5255163057,55.1179029,61.1895958
4485344941,55.1179724,61.1899337
4485344942,55.1167427,61.1910739
4485344943,55.116349,61.1912566
5255163058,55.1158599,61.1916681
5255163059,55.1154146,61.1920977
4485344944,55.1153859,61.1921254
4485344948,55.1112011,61.1961213
4485344949,55.111367,61.1966707
4485344950,55.1108527,61.1949996
5255163066,55.1107322,61.1946821
4485344951,55.1103023,61.1937974
4485344952,55.1098977,61.1930427
4485344953,55.1097967,61.1928322
4485344954,55.1097469,61.192591
4485344955,55.1097403,61.1923494
4485344956,55.1097709,61.192161
4485344957,55.1098117,61.1919925
5255163067,55.109942,61.1917878
4485344958,55.1104035,61.1912268
4485344961,55.110607,61.1933101
4485344959,55.1108722,61.1927086
4485344960,55.1111144,61.1921957
4485344963,55.1119419,61.1940065
4485344962,55.1118014,61.1925527
4485344964,55.1120113,61.1943137
4485344947,55.1122542,61.1950952
4485345102,55.1129519,61.1927641
4485344946,55.1133393,61.1940099
4485344966,55.1128641,61.1925308
4485344967,55.1126211,61.1921335
4485344968,55.1124725,61.1918209
4485344977,55.1106897,61.1877338
4485344976,55.1107118,61.1864925
4485344978,55.1106459,61.1882434
4485344979,55.1106075,61.1885388
4485344975,55.110434,61.1894039
4485344980,55.1102777,61.1901483
4485344981,55.1102717,61.1905329
4485344982,55.1103049,61.1908335
4485344983,55.1103682,61.1910887
4485344984,55.1106229,61.1915785
5255163101,55.1112742,61.1923835
4485344985,55.1114359,61.1925093
4485344986,55.1115757,61.1925423
4485344987,55.1119944,61.1924256
4485344988,55.1121509,61.1922647
4485344972,55.1125224,61.1917425
4485345089,55.11274,61.19146
4485345090,55.1129454,61.191269
4485345091,55.1131097,61.1912134
4485345092,55.1133978,61.1911392
4485345093,55.1138038,61.1910356
4485345094,55.1139811,61.190937
4485345095,55.1141376,61.1907609
4485345096,55.1144836,61.1902096
4485345097,55.1147993,61.1896525
4485345098,55.114887,61.189454
4485345099,55.1149491,61.1892767
4485345100,55.115018,61.188855
4485345101,55.1151071,61.1873911
4485345103,55.1138957,61.1919403
4485344945,55.1142539,61.1931724
4485345104,55.1138717,61.191478
4485345105,55.1138369,61.1913519
4485345111,55.1102738,61.1880045
4485345112,55.1100969,61.1879622
4485345113,55.1099841,61.1879606
4485345114,55.1094608,61.1881898
4485345115,55.1089815,61.1884363
4485345116,55.1086642,61.1884979
4485345117,55.1083611,61.188461
4485345118,55.1080932,61.1883131
4485345119,55.1079452,61.1880666
4485345120,55.1078747,61.1878447
4485345121,55.1078183,61.187549
4485345122,55.1079666,61.1857875
4485345123,55.1093628,61.1875234
4485345124,55.109357,61.1873688
4485345125,55.1094446,61.1861343
4485345126,55.11144,61.1878109
5255163632,55.1115855,61.1878797
4485345127,55.111685,61.1879662
4485345128,55.1118155,61.1881697
4485345129,55.1122857,61.1889799
4485345130,55.1125046,61.1892187
4485345131,55.1126995,61.1893203
4485345132,55.1129417,61.1895056
4485345133,55.1130994,61.1897565
4485345134,55.1131926,61.1900232
4485345135,55.1167281,61.1889354
4485345136,55.1163759,61.1888387
4485345137,55.1160681,61.1888317
4485345138,55.1159897,61.1888484
4485345139,55.1154727,61.1888957
4485345140,55.1160234,61.1901246
4485345141,55.1160461,61.1902697
4485382552,55.1153309,61.1921763
4485345107,55.1151469,61.1914275
4488763563,55.110582,61.1963762
4488763562,55.110734,61.1965912
4488763576,55.1104719,61.1962955
4488763564,55.1100594,61.1961896
4488763565,55.1086136,61.1958307
5255163095,55.1076432,61.1956506
4488763566,55.1075432,61.1956854
4488763567,55.1070808,61.1960047
4488763573,55.1096892,61.194882
4488763574,55.109678,61.1945146
5255163074,55.1096418,61.1942365
4488763575,55.1093756,61.1937293
5255163084,55.1092064,61.1931894
5255163083,55.1089272,61.1923791
5255163085,55.1085305,61.1911206
5255163086,55.1084744,61.1909571
5255163088,55.1083943,61.190845
5255163087,55.107669,61.1901235
4488763577,55.1086492,61.1947881
5255163075,55.108596,61.1939529
5255163076,55.1085586,61.1936704
5255163077,55.1083048,61.1930166
5255163078,55.1081085,61.1925729
5255163079,55.108015,61.1923301
5255163080,55.1079415,61.1920592
5255163081,55.1079148,61.1917066
5255163082,55.1077919,61.1912
4488890592,55.0859659,61.2081044
4488890591,55.0860822,61.2076653
4488890593,55.0855344,61.2085583
4488890594,55.0854088,61.2094199
4488890595,55.0850915,61.2098588
4488890596,55.084744,61.2105687
4488890597,55.0844259,61.2120584
4488890598,55.0843911,61.2126749
4488890599,55.0842575,61.2127216
4488890600,55.0840544,61.2126982
4488890601,55.0831963,61.2129737
4488890602,55.0826724,61.2130204
4488890603,55.0821511,61.2130344
4488890604,55.0819667,61.2130344
4488890605,55.081801,61.2131045
4488890606,55.0815283,61.2133987
4488890607,55.084579,61.2105039
4488890608,55.0843395,61.2105307
4488890609,55.0837346,61.2107614
4488890610,55.0831513,61.2108311
4488890611,55.0826477,61.2107882
4488890684,55.0821826,61.2016314
4488890656,55.0817451,61.2016314
5625252005,55.0824068,61.2016019
4488890685,55.0826064,61.201551
4488890686,55.083004,61.2013739
4488890687,55.0833502,61.2012205
4488890688,55.0835939,61.20118
5625252004,55.0837835,61.2011868
5625252003,55.0839847,61.2012341
4488893389,55.0841839,61.2013017
4488893390,55.0851529,61.2016801
4488893391,55.0853792,61.2017477
4488893392,55.0857436,61.2024308
4488893393,55.0863316,61.2033648
5952688785,55.0863347,61.203424
4488893397,55.0854656,61.2029726
4488893398,55.0850433,61.2042802
4488893399,55.0847279,61.2054383
4488893410,55.0870785,61.2168839
4488893420,55.0872694,61.2137863
4488893408,55.0875323,61.2075315
4488951306,55.0877353,61.2054282
4488906675,55.0874821,61.201234
4488893432,55.0860447,61.1997749
4488893431,55.0862211,61.2000213
4488893433,55.0859107,61.1994544
4488893407,55.0858318,61.1989026
4488893434,55.0857657,61.1982288
4488893435,55.0856158,61.1968415
4488893436,55.0855429,61.1964663
4488893437,55.0851337,61.1950294
4488893449,55.08705,61.200678
4488893450,55.0866853,61.2004585
4488893406,55.0856537,61.1998789
4533830528,55.177045,61.5775854
4533830516,55.1787308,61.5809568
4533830527,55.1741191,61.5719677
4533830518,55.1750902,61.5764577
4533830517,55.1777615,61.5814359
4533830526,55.1743274,61.5736199
4533830524,55.1766769,61.5781685
4533830525,55.178273,61.5812589
4533830532,55.1774107,61.5770063
4533830533,55.1746644,61.5716995
4533830531,55.1791552,61.5803576
4533826124,55.1777753,61.5764288
4533830535,55.1795902,61.5799285
4533830534,55.1752894,61.5716351
4533830537,55.1792419,61.5741062
4533830553,55.1811891,61.5778471
4533830552,55.1775869,61.570927
4533830555,55.1788729,61.5746906
4533830554,55.1809808,61.5787591
4533830538,55.179609,61.5735248
4533830557,55.1779655,61.5703348
4533830556,55.1816731,61.577536
4533830539,55.1799582,61.5729717
4533830559,55.1820467,61.5770103
4533830558,55.1783208,61.5698091
4533830540,55.1803212,61.5723968
4533830561,55.1786088,61.5690902
4533830560,55.1825246,61.5766562
4533830541,55.1806743,61.5718375
4533830563,55.1829472,61.5762163
4533830562,55.1788845,61.5683929
4533830542,55.1810391,61.5712597
4533830565,55.1791908,61.5676847
4533830564,55.1833332,61.5757013
4533830543,55.1814189,61.5706582
4533830567,55.1834618,61.5745855
4533830566,55.1795522,61.5670732
4533830544,55.1818062,61.5700448
4533830570,55.1799504,61.5664509
4533830569,55.1839825,61.5742637
4533830568,55.184105,61.5746928
4533830545,55.1821489,61.5695021
4533830572,55.1845154,61.5741135
4533830571,55.1803057,61.5659145
4533830546,55.1825179,61.5689177
4533830574,55.1806595,61.5653324
4533830573,55.1849381,61.5735918
4533830547,55.1828902,61.5683278
4533830575,55.1810332,61.5647316
4533830548,55.1832703,61.5677258
4533830577,55.1814069,61.5641415
4533830576,55.1856907,61.5723861
4533830549,55.1836381,61.5671432
4533830579,55.1860282,61.5717527
4533830578,55.1817683,61.5635407
4533830550,55.1840043,61.5665632
4533830580,55.182142,61.5629828
4533830551,55.1843526,61.5660116
4533830582,55.1865965,61.5703527
4533830581,55.1824912,61.5624142
4761251816,55.1518532,61.3984727
4774183403,55.1495705,61.3986219
4656377316,55.2441521,61.2169035
4662940060,55.1750233,61.3348368
4687602135,55.1914775,61.2491132
4687602137,55.1915785,61.2491776
4687602139,55.191649,61.2493493
4687602138,55.1916398,61.2504061
4687602136,55.191554,61.2507494
4687601988,55.1892296,61.254699
4689920881,55.183016,61.3833674
4689920880,55.1829804,61.3817047
4689920875,55.1821261,61.3834258
4689920874,55.1820906,61.3817631
6102118045,55.250001,61.5225921
4746309364,55.2493316,61.5238183
4746309341,55.2477588,61.5326885
4746309342,55.2477971,61.5327757
4746309343,55.2478567,61.5328454
4746309344,55.2479493,61.5329181
4746309345,55.248087,61.5329242
6102118080,55.2481751,61.5328901
4746309346,55.2482304,61.5328687
4746309347,55.2483575,61.53272
4746309348,55.2485516,61.5323975
4746309349,55.2487351,61.5321762
4746309350,55.248891,61.5319817
4746309351,55.2489927,61.5318248
4746309352,55.2491387,61.5316009
4746309353,55.2494383,61.531224
4746309354,55.2516103,61.5283764
4746309355,55.2513902,61.5258339
6102118061,55.251112,61.5252279
4746309366,55.2506632,61.5245706
4746309369,55.250596,61.5244835
4746309368,55.2505386,61.5244003
4746309363,55.2498361,61.5241213
4746309362,55.2494761,61.5239544
4746309361,55.2492223,61.5237934
6102118041,55.2485798,61.5233347
6102118043,55.2478062,61.5227241
4763507877,55.2434905,61.5273199
6102118000,55.243468,61.5272059
4763532159,55.1911354,61.281316
4791141763,55.1608943,61.4654187
4791305547,55.1639548,61.466005
4550668584,55.1535322,61.3760809
4706139862,55.1531319,61.376203
4706139847,55.1526029,61.3762531
5253493634,55.1510192,61.3763499
5271739142,55.1292853,61.4553345
4464440259,55.1297868,61.4563035
5271739120,55.1288449,61.4544836
5271739122,55.1288638,61.4543782
4464440270,55.1283604,61.4534194
5053137214,55.168162,61.4361127
5053137219,55.1682373,61.4348028
5755388238,55.1682412,61.4347295
5241153801,55.1682887,61.4298204
5241155204,55.1682782,61.429267
4832618641,55.1155012,61.2836036
4832618640,55.1160117,61.2835021
4832618642,55.115382,61.2837144
4832618645,55.1152061,61.2842707
4832618643,55.1151622,61.2843397
5267871898,55.1148242,61.2854725
4832618648,55.1147994,61.2855556
4832618644,55.1144469,61.2869623
4832618646,55.116236,61.285246
4832618647,55.1176735,61.2865548
5779987563,55.1177596,61.286518
5779987562,55.1182036,61.285882
4832618649,55.1170643,61.287718
4832618650,55.1175887,61.2899555
4832618651,55.1135507,61.2860006
5779713344,55.1131491,61.2852345
5779713345,55.1130494,61.2849703
4832618657,55.1163432,61.2814707
4832618656,55.1157605,61.2832871
4826644914,55.1628381,61.4565639
4887774934,55.2501356,61.4847889
4887774935,55.2501484,61.4850881
4899646452,55.2021677,61.2997779
5625271325,55.2007656,61.299676
5625271326,55.2003549,61.29994
5625271324,55.1998434,61.3005872
5625271327,55.1993064,61.3009384
5625271328,55.1992614,61.3009746
5625271329,55.1992055,61.3010704
4899646453,55.2013676,61.2757765
4713138661,55.1444904,61.3861752
4713138656,55.1443955,61.3863941
5008788223,55.1576192,61.3986439
5020007410,55.0689223,61.2935478
5020007409,55.0694921,61.2945152
5020007411,55.067575,61.296364
5020007412,55.0672785,61.2971453
5620678309,55.0669618,61.2977303
5020007413,55.066108,61.2993074
5020012013,55.0659293,61.2995903
5020007414,55.0655927,61.3001231
5020012017,55.0666827,61.3003816
5020012014,55.0680207,61.2998416
5020012015,55.0675135,61.2996266
5020012016,55.0670734,61.2998155
5053160687,55.1735502,61.4019038
5053226364,55.1761089,61.3724205
4715785627,55.1616019,61.3959425
5232198559,55.2101627,61.2815331
4899668692,55.2102965,61.279343
5157082860,55.2556072,61.2738011
5157082861,55.2536857,61.2696469
5157082859,55.2563517,61.2753224
5157082755,55.2552025,61.2746224
5157082756,55.2530314,61.2699312
5157082754,55.256098,61.2765026
5157082779,55.2648193,61.267308
5157082780,55.2637403,61.2649745
5157082778,55.2649507,61.2673616
5157082777,55.2653077,61.2667399
5157096332,55.2631494,61.2620354
5157096333,55.2614325,61.2582636
5157096327,55.2636455,61.2632042
5157082781,55.2637554,61.2633844
5157082785,55.2658804,61.2679777
5157082784,55.2681936,61.2729406
5739410919,55.2636265,61.2613973
5157096334,55.262325,61.2584996
5157082782,55.2644202,61.2631644
5157082783,55.2678513,61.2705266
5157082786,55.2676923,61.2734449
5157082787,55.265458,61.268676
5157082788,55.2671605,61.2741208
5157082789,55.2650296,61.2694584
5157082792,55.2637286,61.2715625
5157082793,55.2627194,61.2693787
5157082791,55.2654917,61.2754404
5157082821,55.2653817,61.2618899
5739410920,55.2628858,61.2564631
5157082820,55.267289,61.2659906
5157082819,55.2690096,61.2697327
5157082818,55.2692847,61.2694055
5157082831,55.2677345,61.2653326
5157082832,55.2633154,61.2557208
5157082817,55.2684228,61.2667179
5157082835,55.2595739,61.2659132
5157082836,55.2584,61.2633276
5157082834,55.2595922,61.2663762
5157082838,55.2591564,61.2666498
5157082839,55.2578191,61.2637031
5157082840,55.2587689,61.2674066
5157082841,55.2572261,61.2640679
5157082842,55.2583612,61.2682104
5157082843,55.2572322,61.2657094
5157082844,55.2579691,61.2690063
5157082845,55.2569693,61.2669003
5157082849,55.2571841,61.2705999
5157082850,55.2555426,61.2670674
5157082848,55.2587393,61.2739599
5157082852,55.2567929,61.271394
5157082853,55.2550603,61.2677057
5157082851,55.2584336,61.2749308
5157082855,55.2563881,61.2722159
5157082862,55.2545907,61.2683272
5157082854,55.2578619,61.2752956
5157082857,55.2560101,61.2729832
5157082858,55.2541433,61.2689796
5157082856,55.2565841,61.2742495
5157082847,55.2575669,61.2698229
5157082846,55.2579598,61.270591
5157082863,55.2560093,61.2664497
5157096328,55.2622238,61.2633784
5157096329,55.2613408,61.261493
5157096331,55.2627224,61.2626731
5157096330,55.2608761,61.2586605
5157082833,55.2627958,61.2629843
5185485286,55.2093284,61.4558807
5185485267,55.2095886,61.4561194
5185485626,55.1983123,61.4579465
5185485625,55.1983493,61.4580828
5234606078,55.1953002,61.3882282
5234628742,55.1947627,61.3890562
5234606082,55.1945632,61.389087
5234606084,55.1964286,61.3881541
5234606094,55.1969464,61.3884895
5236155051,55.1682564,61.456011
5239012372,55.1683211,61.4562101
5239003251,55.1683865,61.4564308
6153212755,55.1711172,61.455562
5243985112,55.171105,61.4555872
5236151140,55.1707526,61.4563125
5255163120,55.114097,61.1881507
5255163119,55.1140692,61.1881068
5255163102,55.1141154,61.1882077
5255163103,55.1141226,61.1882756
5255163104,55.1141164,61.1883439
5255163105,55.1140975,61.1884046
4485345110,55.1140839,61.188426
5255163106,55.1140681,61.1884508
5255163107,55.1140316,61.1884772
5255163108,55.1139921,61.1884808
5255163109,55.1139542,61.1884612
5255163118,55.1139222,61.1884205
5255163110,55.1138999,61.1883635
5255163111,55.1138899,61.1883005
5255163112,55.1138918,61.1882351
5255163113,55.1139054,61.1881742
5255163114,55.1139294,61.188124
5255163115,55.1139613,61.1880896
5255163116,55.1139977,61.1880746
5255163117,55.114035,61.1880805
5255163648,55.1113257,61.1898657
5255163647,55.1112909,61.1898359
5255163649,55.1113533,61.189913
5255163650,55.1113711,61.1899731
5255163633,55.1113772,61.1900399
5255163634,55.1113699,61.1901124
5255163635,55.111349,61.1901762
5255163636,55.1113168,61.1902238
5255163637,55.1112774,61.1902494
5255163638,55.1112353,61.19025
5255163639,55.1111956,61.1902255
5255163646,55.111163,61.1901789
5255163640,55.1111414,61.1901157
5255163641,55.1111336,61.1900494
5255163642,55.111138,61.1899822
4485344973,55.1111542,61.1899208
5255163643,55.1111806,61.1898714
