id,lat,lon
2059690727,55.7038444,37.6846293
2059691491,55.7025959,37.681815
2059691492,55.7026898,37.6789179
2059692054,55.7027677,37.6764776
2059693322,55.705704,37.6802111
2059696094,55.70924,37.6702067
2059697047,55.7120426,37.6843009
2059738600,55.7036868,37.6844099
2059738604,55.7045972,37.6855831
2059741345,55.7026801,37.6830072
2059747761,55.6999518,37.6798617
2059779028,55.7070167,37.6789207
2059779031,55.7061095,37.6816664
2059779043,55.7058171,37.6806169
2059779044,55.7062742,37.6822578
2059839939,55.8133319,37.7960051
2059839940,55.8167951,37.7958226
2060066661,55.698421,37.6668745
2060096856,55.7030013,37.6701046
2060096857,55.7028409,37.6743424
2060096858,55.7037544,37.6845063
2060096860,55.7026217,37.6811073
2060096867,55.7033217,37.6617884
2060105263,55.7092553,37.6626855
2060126728,55.7052216,37.6718187
2060383632,55.701192,37.6878766
2060543131,55.703162,37.5768885
2060575880,55.8003982,37.5310323
2061164208,55.8203775,37.6475822
2061201402,55.6934109,37.7444014
2061376409,55.79699,37.7024738
2061385627,55.8006779,37.7054409
2061385629,55.8009949,37.7042079
2061386968,55.8046413,37.7144542
2061386969,55.8041109,37.7114854
2061554003,55.7794219,37.6922418
2061560140,55.7779239,37.6935802
2061566695,55.7801616,37.6937697
2061566702,55.7784636,37.6950265
2061576787,55.6748528,37.5411991
2061576793,55.6747441,37.5409321
2061576795,55.6759303,37.5387438
2061576797,55.6759797,37.5388496
2061576805,55.6748005,37.5411343
2062604283,55.8693394,37.7102643
2062606547,55.8255623,37.7608429
2063080367,55.817266,37.6883945
2063080407,55.8173673,37.6886638
2063593371,55.8560505,37.5139454
2063627741,55.7018432,37.5693295
2063627742,55.7019535,37.5691864
2063627744,55.7020498,37.5690677
2063627746,55.7021645,37.5698928
2063627747,55.7022512,37.5696902
2063627750,55.7023163,37.5695338
2063627751,55.7023446,37.5713645
2063627755,55.702465,37.5698031
2063627761,55.7026781,37.5701821
2063627773,55.7032638,37.5714746
2063627797,55.7044579,37.5687078
2063627835,55.7062053,37.56308
2063686848,55.6739855,37.7463097
2063686856,55.6747328,37.7425329
2063686857,55.6748561,37.7443778
2064232607,55.6477338,37.7461229
2064232613,55.6476024,37.7461747
2064233210,55.6484379,37.7459592
2064259928,55.80831,37.7311541
2064259936,55.8088372,37.731732
2064482037,55.7445272,37.706108
2064601237,55.7300379,37.6679637
2064603300,55.7297011,37.6681796
2064604973,55.7287746,37.6681334
2064606119,55.7287654,37.6708333
2064606125,55.7279493,37.6714062
2064666886,55.7287062,37.667763
2064677088,55.7286726,37.6675699
2064681198,55.7271127,37.668489
2064686606,55.7270672,37.6678845
2064696313,55.7270242,37.6673123
2064696314,55.728591,37.6670794
2064740656,55.7273661,37.6708293
2064743596,55.705722,37.6802713
2065051182,55.6625322,37.5397051
2065215759,55.8208178,37.5877219
2065215761,55.821141,37.5883459
2065215774,55.8207343,37.5873748
2065215779,55.8208706,37.5872234
2065215780,55.820967,37.5876265
2065223741,55.8213159,37.5897756
2065223744,55.8214387,37.5896733
2066122912,55.716303,37.6327072
2066163595,55.8038727,37.8187073
2066163598,55.8040747,37.8186958
2066163604,55.8073818,37.8118736
2066163607,55.8074411,37.8118719
2066163623,55.8091642,37.8117721
2066192256,55.8437646,37.651421
2066192265,55.8438975,37.6509262
2066196083,55.8080663,37.8178228
2066241540,55.8422285,37.647434
2066242025,55.8433734,37.6493982
2066243587,55.8438749,37.6510103
2066243861,55.8441326,37.6498058
2066243862,55.8441324,37.6496365
2066259742,55.7265377,37.6701003
2066259743,55.7271379,37.6688233
2066260854,55.7256922,37.6691563
2066272992,55.7255786,37.6677572
2066272997,55.7270918,37.6682106
2066278485,55.7267621,37.6722029
2066287916,55.7843868,37.6347829
2066310680,55.8202069,37.7646109
2066432506,55.6959105,37.66671
2066432516,55.6959176,37.666515
2066432605,55.7051975,37.67238
2066432607,55.7052802,37.6697854
2066449070,55.8235484,37.7057382
2066449242,55.7803716,37.6943953
2066449243,55.7805506,37.6941595
2066561150,55.7689486,37.6298511
2066561171,55.7694332,37.629622
2066561180,55.7699319,37.6310414
2066561185,55.7843227,37.6274696
2068096610,55.7564096,37.8258575
2068096611,55.7565695,37.8247454
2068114080,55.7566474,37.8265314
2068131188,55.7597305,37.7433884
2068159565,55.8457008,37.4823597
2068162532,55.843713,37.4780508
2068375802,55.8270113,37.4374799
2068375807,55.8243754,37.4349291
2068375810,55.8244657,37.4352826
2069566805,55.6655084,37.6158581
2070286773,55.7027988,37.6755526
2071203453,55.7555746,37.658878
2071496511,55.7066392,37.6681295
2071496523,55.7069984,37.6681692
2071811460,55.7273641,37.6812696
2071811471,55.7280243,37.6806342
2071811473,55.7280565,37.6805857
2071811475,55.7281005,37.6805406
2071901293,55.8093053,37.6961117
2071901301,55.8091166,37.696123
2071901331,55.8093546,37.6954793
2071901346,55.8072118,37.6998923
2071901348,55.8086317,37.6971797
2071901352,55.8068149,37.7006863
2071901354,55.8072983,37.7001378
2072469354,55.7853667,37.6047348
2072469356,55.785327,37.6045342
2072472008,55.7849799,37.6038736
2072478243,55.7869513,37.611553
2072479946,55.7873783,37.6090749
2072484557,55.7871321,37.6038609
2072485163,55.7860096,37.6037553
2072485164,55.7868899,37.6038415
2072495270,55.7833966,37.6014726
2072495271,55.7852512,37.6028575
2072495272,55.7851911,37.6020213
2072513492,55.7833216,37.6090748
2072513495,55.7823904,37.6105301
2072513497,55.7830101,37.6086454
2072516708,55.7827645,37.6079913
2072516715,55.7825692,37.6074136
2072517287,55.7840132,37.6079072
2072519160,55.7829048,37.6112969
2072519162,55.7825184,37.6106649
2072519163,55.7828758,37.6113854
2072622548,55.7320688,37.7112063
2072625103,55.7312893,37.7203935
2074279392,55.8599781,37.5678778
2074419453,55.7144347,37.5903194
2074419455,55.7143632,37.5904819
2074549141,55.7010221,37.6750852
2074549147,55.7029428,37.6890852
2075729827,55.8010843,37.7027847
2075736060,55.8024173,37.7036608
2075736064,55.8003627,37.7036182
2075736066,55.8013229,37.7040722
2075736067,55.8029849,37.7051905
2075744631,55.8142884,37.7376424
2075748079,55.8300142,37.6735476
2075748085,55.8300169,37.674011
2075934312,55.7748799,37.6288901
2075934314,55.7743271,37.6272654
2075937122,55.7740229,37.6288842
2075940007,55.7752985,37.6280801
2075944299,55.7747587,37.6289022
2075944303,55.7755631,37.6275436
2075947177,55.7742061,37.6289164
2075972388,55.7739288,37.6288705
2076169043,55.8023459,37.7780167
2076428521,55.8535099,37.4953579
2076428525,55.8535762,37.4955992
2076428527,55.8571225,37.4911921
2076428531,55.8572001,37.4914183
2077156812,55.7887958,37.7788041
2077316598,55.7295169,37.6460349
2077391479,55.7753151,37.628851
2077407828,55.7748675,37.6273492
2077407831,55.7749458,37.6274319
2077414579,55.7744886,37.6304836
2077436871,55.7758232,37.6304395
2077436874,55.7743168,37.6304924
2077439002,55.7783536,37.6305209
2077439003,55.7774408,37.6289597
2077439315,55.7763845,37.6276287
2077439316,55.77656,37.6277694
2077440701,55.7771307,37.6289363
2077463898,55.7775689,37.6249695
2077463904,55.7776426,37.6236727
2077467666,55.7781044,37.6228064
2077486903,55.7761624,37.4593172
2077492458,55.807357,37.676904
2077492562,55.8095515,37.6825271
2077501026,55.7770685,37.4603687
2077504609,55.7754719,37.4642326
2077509765,55.7755003,37.4640275
2077518435,55.7780066,37.6290285
2077518441,55.7782895,37.6286941
2077519718,55.7742229,37.4606467
2077527201,55.7752269,37.465581
2077541269,55.7741434,37.4663945
2077552766,55.7731421,37.4656537
2077590691,55.821306,37.6603349
2077867719,55.7044259,37.5680603
2077867804,55.7065039,37.5623717
2077867807,55.7066381,37.5633302
2078021372,55.7281849,37.6509319
2078021373,55.7282667,37.6508691
2078325814,55.7176129,37.4416302
2078835083,55.6685184,37.5318943
2078835935,55.6717054,37.5284043
2079547113,55.7114775,37.3914082
2079547236,55.713205,37.3925171
2079566325,55.8257998,37.6964307
2079575190,55.6223415,37.6143391
2079575191,55.623867,37.6150612
2079575192,55.6257496,37.6159409
2079952879,55.7987068,37.7692208
2080751429,55.767346,37.7042501
2080751874,55.7664848,37.7032184
2080751876,55.7663529,37.7038034
2080751877,55.7664105,37.7039434
2080751879,55.766333,37.7036371
2080753228,55.7656437,37.7059589
2080754762,55.766302,37.7046331
2080755380,55.7674777,37.7044392
2080755385,55.7668705,37.7057199
2080758054,55.7662181,37.7025326
2080759935,55.7655845,37.701631
2080761171,55.7657223,37.7058055
2080769453,55.7668816,37.6980721
2080771925,55.766819,37.6974476
2080771926,55.7667953,37.6972212
2080771928,55.7668022,37.6973756
2080773663,55.7667933,37.6973026
2080773669,55.7666539,37.6975625
2080870220,55.6777046,37.6923814
2080870223,55.6781561,37.6940114
2080880437,55.6785824,37.6955499
2080880442,55.6794722,37.698521
2080880447,55.6790886,37.6973244
2080898531,55.7761146,37.6288706
2080902156,55.7772544,37.6289445
2080902157,55.7771994,37.630558
2080902431,55.6783671,37.7043041
2080903819,55.7770829,37.6305441
2080905298,55.7775038,37.6306072
2080905944,55.6806093,37.7075794
2080905945,55.6841137,37.7093673
2080905946,55.6830284,37.7092286
2080905947,55.6852493,37.7091671
2080905948,55.6795785,37.7063724
2080908030,55.7770092,37.6305354
2080908037,55.7768284,37.6305144
2080909003,55.7762807,37.6304615
2080918111,55.775739,37.6304358
2080918138,55.7755897,37.6304311
2080922664,55.7756365,37.6288557
2081046403,55.7761505,37.6255838
2081046406,55.7753858,37.6254909
2081067105,55.7760338,37.627654
2081092152,55.7762386,37.6255945
2081253602,55.7770173,37.6209873
2081265888,55.78442,37.6293486
2081265889,55.7843136,37.6290676
2081265890,55.7841624,37.6292884
2081265891,55.7842309,37.6294837
2081317284,55.7093944,37.4486941
2081760551,55.7667215,37.6974013
2081760552,55.7667087,37.6973558
2081761637,55.7701068,37.6927568
2081761643,55.7703445,37.6931274
2081761645,55.7707098,37.6934922
2081935860,55.8037485,37.4285763
2082104822,55.7773282,37.6080239
2082135026,55.7781444,37.6061764
2082135033,55.7779884,37.6075852
2082135039,55.7778734,37.6076616
2082135050,55.7777509,37.607743
2082145981,55.7766457,37.6071558
2082145983,55.7767596,37.6073137
2082145984,55.776789,37.6070717
2082982547,55.7964266,37.616277
2082982683,55.7974413,37.6162296
2083234196,55.8161262,37.6759878
2083241508,55.6939696,37.5343938
2083799152,55.8025597,37.6093436
2084331464,55.7173263,37.4422946
2084331465,55.7170867,37.4423016
2084331466,55.717013,37.4416018
2084409811,55.815057,37.7323961
2084409813,55.8180471,37.7216529
2084409818,55.8181587,37.7214497
2084409819,55.8184515,37.7211074
2084438425,55.6987985,37.52586
2084438438,55.6992079,37.5251274
2084438463,55.6997599,37.5241395
2084438472,55.700182,37.523384
2084438479,55.7004046,37.5229856
2084471393,55.8202422,37.8185635
2084475217,55.6994382,37.5247152
2084475220,55.699528,37.5245545
2084560132,55.704738,37.5276692
2084560133,55.7048272,37.5275176
2084618009,55.7010567,37.5218186
2085047969,55.6479881,37.5020277
2085047974,55.6502923,37.4965767
2085452879,55.6990947,37.5253299
2085452938,55.6998589,37.5239623
2086861314,55.7895646,37.7164249
2086861324,55.7907396,37.7259355
2086861365,55.7917224,37.7174732
2086871485,55.824049,37.6946268
2086871526,55.8243838,37.6945997
2086900914,55.7753424,37.6287505
2086916406,55.7768222,37.6160324
2086916409,55.7758943,37.6149968
2087060947,55.7885026,37.7114553
2087060986,55.7891853,37.7134028
2087060993,55.7894602,37.7157307
2087206181,55.781207,37.6668159
2087206183,55.7818611,37.6680395
2087206188,55.78322,37.6670425
2087225163,55.8181161,37.6109718
2087225328,55.8214763,37.6101611
2087665630,55.8506767,37.4911849
2088218008,55.8181396,37.6133597
2088218072,55.8214316,37.6157091
2088568115,55.8211217,37.749749
2088643981,55.7593995,37.6120922
2088644000,55.7601329,37.6141038
2088644037,55.7614286,37.6186111
2088644063,55.7614946,37.6179724
2088644071,55.7615321,37.6184836
2088644078,55.7616194,37.6193408
2088644085,55.7616961,37.6199641
2088644093,55.7617358,37.626689
2088644130,55.7619876,37.6115438
2088644159,55.7621583,37.623475
2088644164,55.7622187,37.6122726
2088644166,55.762202,37.6235895
2088644167,55.7621833,37.6236353
2088644172,55.7622323,37.6235436
2088644181,55.7624364,37.6110665
2088644187,55.7625258,37.6113562
2088644191,55.7625724,37.6134389
2088644257,55.7635579,37.6171718
2088862303,55.7637807,37.6234163
2089082149,55.6429372,37.4891706
2089082153,55.6445055,37.4925706
2089082154,55.6445464,37.4921771
2089082158,55.644708,37.4920504
2090737905,55.7203656,37.6984218
2092112457,55.6909184,37.4918932
2092292640,55.8209188,37.7421988
2093415366,55.7984406,37.5966733
2093422894,55.7808107,37.6176962
2093478754,55.7934486,37.8411377
2093478772,55.793805,37.8410942
2093493298,55.7827058,37.611903
2093493300,55.7831968,37.6103666
2093493302,55.7833937,37.6097476
2093493313,55.7844048,37.6067541
2093554791,55.767409,37.7043405
2093567720,55.7760747,37.4599349
2094004151,55.6359343,37.6961689
2094013143,55.6341406,37.7009297
2094013144,55.6348157,37.7002844
2095526767,55.7694582,37.6311879
2095526810,55.7699325,37.6309523
2095526813,55.7699335,37.6308159
2095526816,55.7699346,37.6306553
2095786439,55.6232746,37.6159946
2095786440,55.623965,37.6158299
2095786441,55.6250644,37.6167965
2097044381,55.7668393,37.6373962
2097044396,55.7680746,37.6377584
2097044400,55.7681624,37.6378872
2097044434,55.7690151,37.6405845
2097044443,55.7691056,37.6404185
2097044451,55.7691931,37.6402579
2097044454,55.7692561,37.6362154
2097044462,55.7694243,37.6362821
2097044470,55.7696133,37.6404804
2097044488,55.7698902,37.6364627
2099616270,55.7336708,37.837807
2099616271,55.7342024,37.8378722
2099616272,55.7365102,37.8381542
2099616273,55.7407535,37.8367322
2099673041,55.7433523,37.8516528
2099673042,55.7433598,37.8512576
2099817732,55.7767039,37.8250378
2099817736,55.7770987,37.8267203
2099817739,55.7778377,37.8298699
2099817743,55.7782194,37.8314962
2099817746,55.7797097,37.8378473
2099817758,55.780943,37.8383414
2099817763,55.782113,37.8340044
2099817766,55.7825318,37.8357794
2100459547,55.7284005,37.8094345
2101254225,55.7362774,37.8008384
2101254226,55.7362873,37.8005271
2101254231,55.7363353,37.8038217
2101254243,55.7388508,37.7929278
2101254244,55.739053,37.7939965
2101254248,55.7391372,37.7944114
2101254250,55.7391435,37.7944428
2101254251,55.7391646,37.7945487
2101254254,55.7392269,37.7948583
2101313211,55.7454772,37.8167466
2101404020,55.7693345,37.8402724
2101404025,55.7694001,37.8402765
2101404143,55.7710095,37.8403455
2101404175,55.7718833,37.8430654
2101404184,55.7723737,37.8402648
2101404186,55.7724248,37.8430117
2101404189,55.7726332,37.8402283
2101404192,55.7727306,37.8402015
2101404196,55.7727835,37.8401816
2101404215,55.7728317,37.8401634
2101404223,55.7728724,37.8401413
2101404238,55.7730119,37.8400368
2101404242,55.7730346,37.8400171
2101404247,55.7733122,37.8396795
2101404248,55.7733742,37.8395806
2101404249,55.7734439,37.839448
2101641182,55.7599538,37.8466443
2101641184,55.7612925,37.8467649
2101641186,55.7616577,37.8468385
2101641188,55.7617817,37.84694
2101641189,55.7619029,37.8470688
2101641252,55.7624983,37.8478716
2101641393,55.7628989,37.8484142
2101641649,55.7679534,37.8466169
2102502430,55.7738275,37.6246049
2103179610,55.8842728,37.6750699
2103179611,55.8844693,37.6750001
2103179612,55.884694,37.6748884
2103179613,55.8847061,37.6721113
2103179619,55.8848957,37.674761
2103192336,55.8504463,37.4794327
2103253888,55.7882351,37.7787967
2103253893,55.7894566,37.7785816
2103253898,55.790005,37.7783305
2103268960,55.79123,37.7777948
2103949193,55.7431642,37.5184471
2103949197,55.7432635,37.518409
2103949243,55.7442421,37.5175519
2103963290,55.7445665,37.5172416
2104019553,55.7811766,37.6017926
2104483678,55.691013,37.7170445
2104483685,55.6913123,37.7165453
2104483690,55.6921468,37.718099
2104827643,55.7664015,37.6401584
2104827648,55.7670825,37.6415119
2104827649,55.767326,37.6420898
2104827668,55.7685041,37.6458808
2105119122,55.6920672,37.7183613
2105276752,55.6464103,37.5167608
2105422323,55.7894725,37.631036
2105422329,55.7888064,37.6253604
2105422334,55.7887902,37.6246017
2105422337,55.7893892,37.6291609
2105773814,55.8035648,37.6097815
2105773817,55.8044183,37.6100599
2105773819,55.8055326,37.6099879
2105789046,55.8152866,37.6959752
2106173851,55.7588747,37.7566226
2106183152,55.7793945,37.6970396
2106183164,55.7795045,37.7020402
2106183169,55.7803544,37.6967356
2106209446,55.6343996,37.699819
2106209447,55.6345856,37.7000549
2106224117,55.7837672,37.6987303
2106224195,55.7842705,37.6986582
2106224223,55.7845809,37.6966779
2106224265,55.7848069,37.6985587
2106224302,55.7852569,37.6984616
2106224337,55.7857566,37.6967363
2106224373,55.78585,37.6983611
2106227371,55.7807788,37.7003359
2106227372,55.7808908,37.6965622
2106264060,55.8551385,37.5927139
2106827859,55.7883747,37.7618848
2107108552,55.8024105,37.6130147
2107108553,55.8024493,37.6151032
2107108590,55.8035823,37.6123065
2107108591,55.8035859,37.6128476
2107108592,55.8035979,37.6142005
2107108593,55.8036053,37.615075
2107108594,55.8036088,37.6154081
2107108605,55.8036676,37.6118645
2107304876,55.8131966,37.7356304
2107754834,55.7664481,37.8497962
2108517924,55.7093667,37.7449268
2108517940,55.7094925,37.7476202
2108517941,55.7095606,37.745406
2108517942,55.7096147,37.7455268
2108517943,55.7096652,37.7456023
2108517944,55.7097122,37.7456546
2108517948,55.7098046,37.7457239
2108517950,55.7098702,37.7468986
2108517953,55.7098727,37.7464115
2108517955,55.7098743,37.7472012
2108517957,55.7098809,37.7473451
2108517960,55.7098988,37.7474664
2108517962,55.7099248,37.7457344
2108517969,55.7099952,37.7478499
2108517974,55.710086,37.7456832
2108517984,55.7103805,37.749299
2108517988,55.710419,37.7455894
2108518017,55.7107328,37.750652
2108518039,55.7109188,37.7485991
2108518056,55.7113663,37.7531378
2108518065,55.7114076,37.7482966
2108518069,55.7114635,37.748261
2108518080,55.711467,37.7535282
2108518092,55.7115385,37.7531852
