fromId,toId,weight
348078505,348078099,0.0015498132177776556
348078506,348078505,0.0016401856724174034
348078833,348078834,0.0010187015362690768
1078129554,348078833,0.00009802698608175851
348078832,1078129554,0.0010836026070497238
348076667,348078832,0.0023245513330494233
348078831,348076667,0.0013309637898936773
348078829,348078831,0.0011714995945353982
348078828,348078829,0.0012564531427796029
348078100,348078828,0.0015912698859714598
348078824,348078100,0.0015948631445994003
348078825,348078824,0.00044724853270272045
348078826,348078825,0.0014380132301161732
3298399697,348078826,0.00021971565715814324
348078827,3298399697,0.0010426339146616002
1324527954,348078827,0.001630905775939672
1324527961,1324527954,0.0012902871037127155
348078835,348078832,0.000918938452785408
348078836,348078835,0.0009444574421298419
348076570,348078836,0.0008088292897751674
348078837,348076570,0.0008686758946848808
348078838,348078837,0.0012906961609884446
348078839,348078838,0.001194355390997148
348078840,348078839,0.001017394815201414
348078841,348078840,0.0009121297495441709
348078842,348078841,0.0006455802428824776
348079023,1739219230,0.00023619494067400119
2632502646,348079023,0.00015883718078588428
3707856492,2632502646,0.0009084784257197424
3707856495,3707856492,0.0012338544646795164
4744575723,3707856495,0.000485516240715846
348079024,4744575723,0.001231956090934204
3707834494,348079024,0.0006564658254653437
3365747769,3707834494,0.000920875827675536
348079025,3365747769,0.0013440726356858024
4744575721,348079025,0.00043958108467283605
2124869150,4744575721,0.0005577442514281182
3335615283,2124869150,0.0004547180774941424
3707834244,3335615283,0.0009016438542983261
2188157405,3707834244,0.0007874343718675445
3707834489,2188157405,0.0016084778052579103
3707834503,3707834489,0.0003008496302157025
3707834508,3707834503,0.0012026042782201007
2038579516,3707834508,0.0008889357794596688
1094246893,2038579516,0.0009715990376704352
348077167,1094246893,0.00019460200409996997
348077153,348077167,0.0002454983706685977
1388686656,1078108287,0.002240775312253397
1078129550,1388686656,0.0000718470597800783
348078835,1078129550,0.001120372210474618
348076661,348078835,0.002298513280364307
348079306,348076661,0.0019241462236536397
348078829,348079306,0.0006535571130378521
1667903232,1259074979,0.00079499527671782
3931772839,1667903232,0.00027972164735427774
1667903239,3931772839,0.00016633114561143323
3931772832,1667903239,0.00011486905588513779
5625391404,3931772832,0.00018497310615126546
5625391402,5625391404,0.00008670974570314076
5625391403,5625391402,0.00006929249598630082
5625391405,5625391403,0.00007228201713073212
348072389,5625391405,0.00010417926856629103
1484674410,348072389,0.0006236256890164699
2049901224,1484674410,0.0009032884644452833
2049901205,2049901224,0.0005368067901975717
1484674413,2049901205,0.00040819328754688816
1484674399,1484674413,0.0005055574843674745
1484674361,1484674399,0.0005558446275753132
1484674409,1484674361,0.0004396129206455714
348071948,1484674409,0.0004850456164082231
3060591941,348071948,0.00022074983578930317
3060592293,3060591941,0.0015217168757705474
348079482,3060592293,0.000600058805449445
3369802807,348079482,0.0005346972975424931
3707859177,3369802807,0.0002765596680683132
1734860469,3707859177,0.0001691590080357508
2266553253,799250092,0.0001318138839401567
1143311308,2266553253,0.00010883184277090492
1143311292,1143311308,0.000526549190483567
1143311303,1143311292,0.00018565995798554548
3553674100,1143311303,0.0004729000951556899
2140275699,3553674100,0.000028092703679821906
2266558511,2140275699,0.0002390585702320978
2266558487,2266558511,0.00040094401104893556
348080145,2266558487,0.0000868268391712939
1761141994,348080145,0.0018659966237895374
3553678885,1761141994,0.002254635076903995
1307391254,3553678885,0.00019791162168600015
1889452298,1307391254,0.0003739145624375534
1889452287,1889452298,0.0004393359193118677
1307391109,1889452287,0.0009678527832310372
1307391302,1307391109,0.002305349815100677
348080072,1307391302,0.002606818645400072
2139191978,348080072,0.000836890339290386
348080073,2139191978,0.000807096084739844
348080074,348080073,0.00045563433804206337
5022682337,348080074,0.0011187828833129291
2139191972,5022682337,0.0006524672022406162
1130963624,2139191972,0.00011153515141302826
5625411821,1130963624,0.0001210356972132537
2139266536,5625411821,0.00046028648687193493
2139227334,2139266536,0.0005828345906015158
1307391190,2139227334,0.0015711913600805166
2139227315,1307391190,0.00008682407500703636
3931806581,2139227315,0.000734986891036762
1143311288,3931806581,0.000924536667738357
2139191928,1143311288,0.00044430076525018604
1143311305,2139191928,0.0011623843125251419
1143311299,1143311305,0.00043806784862238687
5726722554,1143311299,0.00041947312190511937
1143311298,5726722554,0.0007958196026757581
3623079324,348080194,0.00037256442395912197
1993274556,3623079324,0.0006687838066262174
1779196056,1993274556,0.0007304156967094613
3369787238,1779196056,0.00004195330737943371
1195272278,3369787238,0.0007836382966606746
1307391317,1307391073,0.0022167296361973584
348080074,1307391317,0.0016937314604154711
2178371190,348080074,0.0007017045674661973
348080905,2178371190,0.0014370989979763098
3931794592,348080905,0.0015252382404067788
1307391381,3931794592,0.0005912066305499451
3931806576,1307391381,0.001827087310444528
348080910,3931806576,0.000276021394102672
3707878503,348080910,0.0015929104557333344
2695064021,3707878503,0.0007984198957966482
348080750,2695064021,0.00021317094079530908
3273690539,348077372,0.0011064293967550983
366683732,3273690539,0.00017420749122894934
348331805,348331116,0.0003261136305008927
1869022749,348331805,0.00037041200035048156
1869022751,1869022749,0.00023949563670416202
1869022748,1869022751,0.00022018755641640985
1869022743,1869022748,0.00029581793386956515
1865572983,1869022743,0.0006595437362321374
970724325,1865572983,0.0016697260883131039
1036698347,970724325,0.0012919348667812893
1036697677,1036698347,0.002148805570542867
945967249,1036697677,0.001107844289596947
5624153106,945967249,0.00004273651834256856
5264273665,5624153106,0.0009088137542946754
1008611820,1008611368,0.0021602407134395135
1008611189,1008611820,0.0024871205137650333
1008611620,1008611189,0.001044812638704987
1008610947,1008611620,0.0020151364916556913
1008611301,1008610947,0.0021332730533189783
1008611773,1008611301,0.004196294614299308
1412792948,1008611773,0.0005181389195927246
1008611142,1412792948,0.000019200260417383176
1008611537,1008611142,0.0005435669048053684
1412792891,1008611537,0.0002592612967630461
1008611938,1412792891,0.0008439287173683733
1412792853,1008611938,0.00021608000832726778
1008611260,1412792853,0.0001523600013168175
1008611708,1008611260,0.0002992123827603881
1008611038,1008611708,0.0006549539525817358
1008611433,1008611038,0.0009077798466549586
1008611885,1008611433,0.001402837014768551
1008611228,1008611885,0.001590498594787031
1008611227,1008611228,0.000671902284558602
1008611654,1008611227,0.002348123210137614
1008610991,1008611654,0.00034903117339412856
1008611358,1008610991,0.0006851388910303241
1008611811,1008611358,0.0003105628760793663
1008611178,1008611811,0.0002445332901690352
1419916595,1008611178,0.00017226772768009528
1008611569,1419916595,0.00029889404476972565
2030040695,1008611569,0.0003687459423489654
1008610928,2030040695,0.0003664252311212321
2030040640,1008610928,0.0006860962031660986
1419916436,2030040640,0.0006363800908269287
1008611363,1419916436,0.00043853962192985657
1008611816,1008611363,0.0005683227604069479
1417803768,1008611816,0.0001470716832049168
1745158064,1417803768,0.0006323038272850761
2135004723,1745158064,0.00035607169222072335
2030040618,2135004723,0.00024985101560495303
365940135,2030040618,0.00011289255954592366
1746364815,348199051,0.00019990430210393753
1412831547,1746364815,0.0015471488228358057
1430724998,1412831547,0.0012093393981808395
1412831542,1430724998,0.0012938702601107206
348198871,1412831542,0.0005735579569689507
1431689563,348198871,0.0009031611705523542
1030339146,1431689563,0.001421172955698353
1431689575,1030339146,0.0013597041038370052
348198571,1431689575,0.000960313719575206
2107173609,348199419,0.00021804261051434367
5971430271,2107173609,0.0008107201860022133
370543267,5971430271,0.0008584661787207736
2106812481,348387388,0.001081151187393187
989853647,2106812481,0.002930073168027164
989853650,989853647,0.0010675449405097908
4021883431,989853650,0.0020855398006260823
371514621,4021883431,0.00021483928877331668
989845146,348199842,0.0012162739206292904
989845311,989845146,0.0010114710079839576
348200031,989845311,0.001021844655516107
2135153873,348200031,0.001875254513391198
1417803745,5185485642,0.00008758652864524406
989845154,1417803745,0.0006038590315638937
1417803680,989845154,0.00010055371698641198
5741731715,1417803680,0.002182486849906017
1417803710,5741731715,0.0007131263632753531
1417803620,1417803710,0.0035789297129190222
1417803606,1417803620,0.0008295996263211087
1314202894,1417803606,0.0016183345296963624
1036835407,1314202894,0.00041741875856617674
1419951114,1036835407,0.0027520694050084467
1758870584,1419951114,0.003180137627523384
2077829927,1758870584,0.000425260978697178
2077829924,2077829927,0.00007541379184307912
2077829922,2077829924,0.00009907598093798059
2077829920,2077829922,0.00013876058518546885
2077829917,2077829920,0.0001715601643735181
2077829912,2077829917,0.00016970436057934808
2077829896,2077829912,0.00018424125488076434
939379327,2077829896,0.0002049070521006351
4352226303,939379327,0.00014848208646569476
2028186655,4352226303,0.0005071402665921229
348200590,2028186655,0.0004362808842920697
1919913131,1919913128,0.00023393695732187785
4219287537,1919913131,0.0008622434748980941
1932479067,4219287537,0.0007668582463518308
1932486184,1932479067,0.000854631926618035
1932479071,1932486184,0.00004931703559859786
1932479074,1932479071,0.0006806461195065932
1932479076,1932479074,0.0005389540704004296
1932479079,1932479076,0.0005367455728751753
1965036593,1932479079,0.0002198518819561964
348200918,348201155,0.0012265228126742476
1113694739,348200918,0.004455867513733772
348200914,1113694739,0.00033137510468143357
2094459495,348200914,0.00022070226550701611
348200921,2094459495,0.0015716570872816645
348201155,348201156,0.0006932089006923976
2074842357,370621058,0.001388782578379512
3549983682,2074842357,0.0004357900870796747
370621056,3549983682,0.00006339416377476064
4281877583,370621056,0.00005786752111390532
370532065,4281877583,0.000026974246979306204
348202397,370532065,0.00007752483472425406
5276844191,348202397,0.0000952724514244034
1978963915,5276844191,0.0004356365457611709
2081385481,1978963915,0.0007169516371400747
348202402,2081385481,0.0008310685771935469
1746836645,348202402,0.00013464211822394206
1746836637,1746836645,0.0001602975046630874
348202406,1746836637,0.0000961004682572146
1746836615,348202406,0.00016858588315800396
348202409,1746836615,0.00022044511788798474
2084712230,348202409,0.0005457453068973572
5276844125,2084712230,0.0006452371502015675
348202411,5276844125,0.00026511863382381695
1993279684,348202411,0.00016226422896030925
348202415,1993279684,0.0001730260385019149
1746836643,348202415,0.0005366932922993785
348202418,1746836643,0.00024255395276029577
1746836638,348202418,0.0002872559311837496
1746836617,1746836638,0.0002631411788355463
348202422,1746836617,0.0007325425584937292
1993276758,348202422,0.0005454717682855401
5276844275,1993276758,0.000942198392059745
1125435486,5276844275,0.0005284327014904626
1125435454,1125435486,0.00007239012363548324
1125435423,1125435454,0.0000901146491988338
348202426,1125435423,0.00011221140761870664
5276844272,348202426,0.0014554553995264374
348202430,5276844272,0.0019828362766508433
5234606077,3401353039,0.0003374414615877629
1125435432,5234606077,0.0003036593156776178
370621006,1125435432,0.0001804647611057332
3401384711,991754369,0.00015180569818262768
348202772,3401384711,0.00019449257055020617
3401384710,348202772,0.0002267050286143038
3631277274,348230992,0.00010794744091574592
4443299815,3631277274,0.00022881468484158037
1680245619,4443299815,0.0010872890186190002
2081326295,1680245619,0.0008934536361772835
348230996,2081326295,0.000491570645989968
2081326292,348230996,0.0006539976299673195
2081326288,2081326292,0.00038429022885913295
2081326285,2081326288,0.0005572427926872857
1034883814,2081326285,0.000556534140916001
3630870070,348231166,0.00007928177596576879
6028001632,348246368,0.00035782349000487273
1498647899,6028001632,0.0009875041772053471
1775376687,1498647899,0.0005700922907735602
1775272034,1775376687,0.0012457303921841866
348231485,1775272034,0.0016171377801480335
1775272039,348231485,0.00026985125532918823
348231323,1775272039,0.0011930942837817284
2940853945,348231323,0.0011367420903646073
3640351596,2940853945,0.00023426826502435735
348231298,3640351596,0.00008998688793659823
4464311672,348231298,0.0004318951956247731
1838415228,4464311672,0.0009448991745100764
348231300,1838415228,0.0011036197216435734
1838415201,348231300,0.0006206051562795713
348231304,1838415201,0.0006250286793413035
348231314,348231304,0.0010556668271792297
348231315,348231314,0.0010209572175187399
